ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430778439.42719,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:27:19.390347+01,2015-05-04 23:27:19.391492+01,t,"SELECT payment(4, 2, 0, 4, 2, 'ESEBAREING', 2364.420000)",active,2015-05-04 23:27:19.391493+01
1430778439.42719,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:27:19.427392+01,2015-05-04 23:27:19.428778+01,f,COMMIT,active,2015-05-04 23:27:19.428778+01
1430778439.42719,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,2015-05-04 23:27:19.371099+01,2015-05-04 23:27:19.425164+01,f,COMMIT,active,2015-05-04 23:27:19.425165+01
1430778439.42719,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,2015-05-04 23:27:19.407518+01,2015-05-04 23:27:19.410757+01,t,"SELECT payment(3, 2, 0, 1, 4, 'OUGHTEINGEING', 3907.240000)",active,2015-05-04 23:27:19.410759+01
1430778439.42719,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,2015-05-04 23:27:19.401409+01,2015-05-04 23:27:19.425266+01,f,COMMIT,active,2015-05-04 23:27:19.425266+01
1430778439.42719,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:27:19.391308+01,2015-05-04 23:27:19.391822+01,t,"SELECT payment(2, 6, 2046, 2, 6, '', 1521.030000)",active,2015-05-04 23:27:19.391823+01
1430778439.42719,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:27:19.416568+01,2015-05-04 23:27:19.427103+01,f,CLOSE mycursor,idle in transaction,2015-05-04 23:27:19.427131+01
1430778439.42719,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:27:19.391114+01,2015-05-04 23:27:19.392087+01,t,"SELECT payment(4, 4, 1024, 4, 4, '', 4028.720000)",active,2015-05-04 23:27:19.392087+01
1430778439.42719,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:27:19.414227+01,2015-05-04 23:27:19.414259+01,t,"SELECT payment(1, 6, 0, 1, 10, 'PRESCALLYEING', 2240.210000)",active,2015-05-04 23:27:19.41426+01
1430778439.42719,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,2015-05-04 23:27:19.414191+01,2015-05-04 23:27:19.414471+01,t,"SELECT payment(1, 5, 1888, 1, 5, '', 1672.640000)",active,2015-05-04 23:27:19.414472+01
1430778439.42719,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:27:19.293675+01,2015-05-04 23:27:19.424207+01,f,COMMIT,active,2015-05-04 23:27:19.424209+01
1430778439.42719,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,2015-05-04 23:27:19.36656+01,2015-05-04 23:27:19.424234+01,f,COMMIT,active,2015-05-04 23:27:19.424234+01
1430778439.42719,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:27:19.416585+01,2015-05-04 23:27:19.422054+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:27:19.423858+01
1430778439.42719,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:27:19.379307+01,2015-05-04 23:27:19.379339+01,t,"SELECT payment(3, 3, 0, 3, 3, 'ANTIEINGESE', 1482.030000)",active,2015-05-04 23:27:19.37934+01
1430778439.42719,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:27:19.390397+01,2015-05-04 23:27:19.391665+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ESEBAREING', 463.760000)",active,2015-05-04 23:27:19.391666+01
1430778439.42719,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:27:19.403071+01,2015-05-04 23:27:19.403541+01,t,"SELECT payment(2, 8, 0, 2, 8, 'BARABLEOUGHT', 4108.710000)",active,2015-05-04 23:27:19.403542+01
1430778439.42719,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:27:19.410922+01,2015-05-04 23:27:19.410956+01,t,"SELECT payment(4, 7, 0, 4, 7, 'EINGEINGBAR', 3188.920000)",active,2015-05-04 23:27:19.410957+01
1430778439.42719,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:27:19.266723+01,2015-05-04 23:27:19.266748+01,t,"SELECT payment(4, 7, 0, 4, 7, 'ATIONPRIOUGHT', 4068.670000)",active,2015-05-04 23:27:19.266748+01
1430778439.42719,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:27:19.424975+01,2015-05-04 23:27:19.425005+01,t,"SELECT payment(2, 10, 744, 2, 10, '', 3255.440000)",active,2015-05-04 23:27:19.425005+01
1430778439.42719,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:27:19.420374+01,2015-05-04 23:27:19.425336+01,f,COMMIT,active,2015-05-04 23:27:19.425337+01
1430778439.42719,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:27:19.401192+01,2015-05-04 23:27:19.401225+01,t,"SELECT payment(3, 1, 0, 3, 1, 'EINGBAREING', 3829.500000)",active,2015-05-04 23:27:19.401226+01
1430778439.42719,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:27:19.413992+01,2015-05-04 23:27:19.425223+01,f,COMMIT,active,2015-05-04 23:27:19.425223+01
1430778439.42719,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:27:19.421922+01,2015-05-04 23:27:19.42214+01,t,"SELECT payment(4, 7, 735, 4, 7, '', 69.900000)",active,2015-05-04 23:27:19.42214+01
1430778439.42719,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:27:19.396578+01,2015-05-04 23:27:19.396773+01,t,"SELECT payment(2, 3, 1007, 2, 3, '', 44.030000)",active,2015-05-04 23:27:19.396774+01
1430778439.42719,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:27:19.404017+01,2015-05-04 23:27:19.404284+01,t,"SELECT payment(3, 6, 750, 3, 6, '', 2746.120000)",active,2015-05-04 23:27:19.404285+01
1430778439.42719,dbt2,40257,10,mark,psql,,-1,2015-05-04 23:27:19.413045+01,2015-05-04 23:27:19.427186+01,2015-05-04 23:27:19.427186+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:27:19.427192+01
1430778439.42719,dbt2,40258,10,mark,psql,,-1,2015-05-04 23:27:19.418082+01,2015-05-04 23:27:19.424359+01,2015-05-04 23:27:19.424359+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:27:19.424387+01
1430778439.42719,dbt2,40254,10,mark,psql,,-1,2015-05-04 23:27:19.425566+01,2015-05-04 23:27:19.428798+01,2015-05-04 23:27:19.428798+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:27:19.428803+01
1430778499.49693,dbt2,39781,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.026037+01,2015-05-04 23:28:19.376172+01,2015-05-04 23:28:19.492594+01,f,COMMIT,active,2015-05-04 23:28:19.492596+01
1430778499.49693,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:28:19.488621+01,2015-05-04 23:28:19.489031+01,t,"SELECT payment(2, 3, 992, 2, 3, '', 1853.430000)",active,2015-05-04 23:28:19.489031+01
1430778499.49693,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:28:19.484314+01,2015-05-04 23:28:19.484532+01,t,"SELECT payment(4, 1, 0, 4, 1, 'ABLEABLEPRI', 4495.080000)",active,2015-05-04 23:28:19.484533+01
1430778499.49693,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:28:19.48868+01,2015-05-04 23:28:19.489436+01,t,"SELECT payment(2, 1, 0, 2, 1, 'PRESPRESESE', 2714.850000)",active,2015-05-04 23:28:19.489437+01
1430778499.49693,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,2015-05-04 23:28:19.438+01,2015-05-04 23:28:19.43803+01,t,"SELECT payment(2, 5, 0, 2, 5, 'BAROUGHTANTI', 2735.050000)",active,2015-05-04 23:28:19.43803+01
1430778499.49693,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:28:19.41628+01,2015-05-04 23:28:19.416307+01,t,"SELECT payment(3, 1, 2903, 3, 1, '', 4223.270000)",active,2015-05-04 23:28:19.416307+01
1430778499.49693,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:28:19.426584+01,2015-05-04 23:28:19.426678+01,t,"SELECT payment(4, 5, 0, 4, 5, 'PRESPRESCALLY', 837.790000)",active,2015-05-04 23:28:19.426679+01
1430778499.49693,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:28:19.451897+01,2015-05-04 23:28:19.452074+01,t,"SELECT payment(2, 2, 576, 2, 2, '', 966.510000)",active,2015-05-04 23:28:19.452075+01
1430778499.49693,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:28:19.491675+01,2015-05-04 23:28:19.493825+01,t,"SELECT payment(1, 4, 512, 1, 4, '', 3342.220000)",active,2015-05-04 23:28:19.493826+01
1430778499.49693,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:28:19.442124+01,2015-05-04 23:28:19.44254+01,t,"SELECT payment(1, 6, 1936, 1, 6, '', 3756.060000)",active,2015-05-04 23:28:19.442541+01
1430778499.49693,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:28:19.464593+01,2015-05-04 23:28:19.464659+01,t,"SELECT payment(3, 4, 0, 3, 4, 'PRESPRIOUGHT', 4016.970000)",active,2015-05-04 23:28:19.464659+01
1430778499.49693,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:28:19.405411+01,2015-05-04 23:28:19.405604+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ANTIOUGHTCALLY', 4807.210000)",active,2015-05-04 23:28:19.405605+01
1430778499.49693,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,2015-05-04 23:28:19.483299+01,2015-05-04 23:28:19.483812+01,t,"SELECT payment(4, 4, 0, 1, 1, 'CALLYANTIABLE', 588.510000)",active,2015-05-04 23:28:19.483812+01
1430778499.49693,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:28:19.472638+01,2015-05-04 23:28:19.494135+01,f,COMMIT,active,2015-05-04 23:28:19.494136+01
1430778499.49693,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:28:19.48865+01,2015-05-04 23:28:19.495584+01,f,COMMIT,active,2015-05-04 23:28:19.495584+01
1430778499.49693,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:28:19.488571+01,2015-05-04 23:28:19.488863+01,t,"SELECT payment(4, 4, 1788, 3, 6, '', 3467.650000)",active,2015-05-04 23:28:19.488863+01
1430778499.49693,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:28:19.46937+01,2015-05-04 23:28:19.472935+01,t,"SELECT delivery(3, 7)",active,2015-05-04 23:28:19.472935+01
1430778499.49693,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,2015-05-04 23:28:19.442211+01,2015-05-04 23:28:19.442702+01,t,"SELECT payment(1, 5, 0, 1, 5, 'OUGHTCALLYOUGHT', 2526.890000)",active,2015-05-04 23:28:19.442702+01
1430778499.49693,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,,2015-05-04 23:28:19.492317+01,f,COMMIT,idle,2015-05-04 23:28:19.496249+01
1430778499.49693,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,2015-05-04 23:28:19.484434+01,2015-05-04 23:28:19.49633+01,f,COMMIT,active,2015-05-04 23:28:19.496331+01
1430778499.49693,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:28:19.488665+01,2015-05-04 23:28:19.495549+01,f,COMMIT,active,2015-05-04 23:28:19.495549+01
1430778499.49693,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:28:19.446253+01,2015-05-04 23:28:19.495464+01,f,COMMIT,active,2015-05-04 23:28:19.495465+01
1430778499.49693,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:28:19.491653+01,2015-05-04 23:28:19.495614+01,f,COMMIT,active,2015-05-04 23:28:19.495615+01
1430778499.49693,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:28:19.483622+01,2015-05-04 23:28:19.484098+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ESEBAREING', 3453.580000)",active,2015-05-04 23:28:19.484099+01
1430778499.49693,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,2015-05-04 23:28:19.488481+01,2015-05-04 23:28:19.496384+01,f,COMMIT,active,2015-05-04 23:28:19.496385+01
1430778499.49693,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:28:19.427481+01,2015-05-04 23:28:19.427508+01,f,"SELECT payment(1, 5, 512, 1, 5, '', 1730.670000)",idle in transaction,2015-05-04 23:28:19.496768+01
1430778499.49693,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,2015-05-04 23:28:19.469245+01,2015-05-04 23:28:19.4955+01,f,COMMIT,active,2015-05-04 23:28:19.495501+01
1430778499.49693,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:28:19.434883+01,2015-05-04 23:28:19.435037+01,t,"SELECT payment(4, 6, 2224, 1, 7, '', 3753.830000)",active,2015-05-04 23:28:19.435038+01
1430778499.49693,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:28:19.482491+01,2015-05-04 23:28:19.483364+01,t,"SELECT payment(1, 6, 0, 1, 6, 'CALLYESEEING', 3028.470000)",active,2015-05-04 23:28:19.483365+01
1430778499.49693,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:28:19.409937+01,2015-05-04 23:28:19.410165+01,t,"SELECT payment(3, 8, 2264, 3, 8, '', 2970.180000)",active,2015-05-04 23:28:19.410166+01
1430778499.49693,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:28:19.451703+01,2015-05-04 23:28:19.451931+01,t,"SELECT payment(2, 1, 1399, 3, 9, '', 805.060000)",active,2015-05-04 23:28:19.451932+01
1430778499.49693,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:28:19.442143+01,2015-05-04 23:28:19.442382+01,t,"SELECT payment(4, 4, 0, 1, 4, 'PRIPRESATION', 1052.870000)",active,2015-05-04 23:28:19.442383+01
1430778499.49693,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:28:19.444284+01,2015-05-04 23:28:19.444376+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ATIONEINGPRI', 2189.280000)",active,2015-05-04 23:28:19.444376+01
1430778499.49693,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:28:19.469419+01,2015-05-04 23:28:19.47371+01,t,"SELECT payment(2, 9, 0, 2, 9, 'CALLYOUGHTOUGHT', 3546.490000)",active,2015-05-04 23:28:19.473711+01
1430778499.49693,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:28:19.48448+01,2015-05-04 23:28:19.492408+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:28:19.492408+01
1430778499.49693,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:28:19.434134+01,2015-05-04 23:28:19.434437+01,t,"SELECT payment(4, 3, 0, 4, 3, 'PRICALLYESE', 3507.420000)",active,2015-05-04 23:28:19.434438+01
1430778499.49693,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:28:19.48304+01,2015-05-04 23:28:19.48434+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ABLEESEESE', 1840.660000)",active,2015-05-04 23:28:19.484341+01
1430778499.49693,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:28:19.483638+01,2015-05-04 23:28:19.492725+01,f,COMMIT,active,2015-05-04 23:28:19.492725+01
1430778499.49693,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:28:19.483334+01,2015-05-04 23:28:19.496176+01,f,CLOSE mycursor,idle in transaction,2015-05-04 23:28:19.496201+01
1430778499.49693,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:28:19.483584+01,2015-05-04 23:28:19.484252+01,t,"SELECT payment(1, 4, 956, 1, 4, '', 752.740000)",active,2015-05-04 23:28:19.484253+01
1430778499.49693,dbt2,40283,10,mark,psql,,-1,2015-05-04 23:28:19.448405+01,2015-05-04 23:28:19.455102+01,2015-05-04 23:28:19.455102+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:28:19.455109+01
1430778499.49693,dbt2,40282,10,mark,psql,,-1,2015-05-04 23:28:19.457174+01,2015-05-04 23:28:19.461255+01,2015-05-04 23:28:19.461255+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:28:19.461261+01
1430778499.49693,dbt2,40285,10,mark,psql,,-1,2015-05-04 23:28:19.479807+01,,2015-05-04 23:28:19.492748+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:28:19.496159+01
1430778499.49693,dbt2,40286,10,mark,psql,,-1,2015-05-04 23:28:19.485165+01,2015-05-04 23:28:19.496928+01,2015-05-04 23:28:19.496928+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:28:19.496934+01
1430778559.49596,dbt2,39781,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.026037+01,2015-05-04 23:29:19.464571+01,2015-05-04 23:29:19.464629+01,t,"SELECT payment(3, 2, 0, 3, 2, 'PRESCALLYOUGHT', 2255.500000)",active,2015-05-04 23:29:19.464629+01
1430778559.49596,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:29:19.389319+01,2015-05-04 23:29:19.390859+01,t,"SELECT payment(1, 9, 1406, 1, 9, '', 1624.240000)",active,2015-05-04 23:29:19.39086+01
1430778559.49596,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:29:19.464553+01,2015-05-04 23:29:19.464835+01,t,"SELECT payment(3, 10, 2862, 3, 10, '', 3120.890000)",active,2015-05-04 23:29:19.464836+01
1430778559.49596,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:29:19.494145+01,2015-05-04 23:29:19.494233+01,t,"SELECT payment(4, 5, 0, 4, 5, 'PRESEINGPRES', 2314.420000)",active,2015-05-04 23:29:19.494234+01
1430778559.49596,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,2015-05-04 23:29:19.497406+01,2015-05-04 23:29:19.497433+01,t,"SELECT payment(1, 4, 1982, 2, 10, '', 3146.150000)",active,2015-05-04 23:29:19.497433+01
1430778559.49596,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:29:19.477553+01,2015-05-04 23:29:19.477672+01,t,"SELECT payment(1, 4, 48, 3, 2, '', 1632.120000)",active,2015-05-04 23:29:19.477673+01
1430778559.49596,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:29:19.468042+01,2015-05-04 23:29:19.495943+01,f,COMMIT,active,2015-05-04 23:29:19.495943+01
1430778559.49596,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:29:19.449098+01,2015-05-04 23:29:19.449464+01,t,"SELECT payment(3, 3, 2044, 2, 9, '', 955.970000)",active,2015-05-04 23:29:19.449465+01
1430778559.49596,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:29:19.49025+01,2015-05-04 23:29:19.490993+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:29:19.492498+01
1430778559.49596,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:29:19.492635+01,2015-05-04 23:29:19.494477+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:29:19.494478+01
1430778559.49596,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:29:19.494711+01,2015-05-04 23:29:19.494946+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:29:19.496729+01
1430778559.49596,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:29:19.476429+01,2015-05-04 23:29:19.476696+01,t,"SELECT payment(2, 1, 2484, 2, 1, '', 3317.790000)",active,2015-05-04 23:29:19.476697+01
1430778559.49596,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,2015-05-04 23:29:19.486415+01,2015-05-04 23:29:19.489217+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:29:19.489218+01
1430778559.49596,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:29:19.486433+01,2015-05-04 23:29:19.487364+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:29:19.489139+01
1430778559.49596,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:29:19.471643+01,2015-05-04 23:29:19.472136+01,f,"SELECT payment(1, 8, 0, 1, 8, 'ESEBARCALLY', 4352.750000)",idle in transaction,2015-05-04 23:29:19.497138+01
1430778559.49596,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:29:19.468301+01,2015-05-04 23:29:19.495818+01,f,COMMIT,active,2015-05-04 23:29:19.495819+01
1430778559.49596,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:29:19.394104+01,2015-05-04 23:29:19.394133+01,t,"SELECT payment(3, 10, 0, 3, 10, 'ESEBARANTI', 1121.210000)",active,2015-05-04 23:29:19.394133+01
1430778559.49596,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,,2015-05-04 23:29:19.497318+01,f,COMMIT,idle,2015-05-04 23:29:19.497349+01
1430778559.49596,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,2015-05-04 23:29:19.462565+01,2015-05-04 23:29:19.462935+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:29:19.462935+01
1430778559.49596,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,2015-05-04 23:29:19.387729+01,2015-05-04 23:29:19.387837+01,t,"SELECT payment(4, 8, 0, 3, 4, 'PRIATIONABLE', 2941.190000)",active,2015-05-04 23:29:19.387837+01
1430778559.49596,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:29:19.477657+01,2015-05-04 23:29:19.477991+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ABLEPRESCALLY', 4807.590000)",active,2015-05-04 23:29:19.477992+01
1430778559.49596,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:29:19.494172+01,2015-05-04 23:29:19.494766+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:29:19.494767+01
1430778559.49596,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:29:19.481192+01,2015-05-04 23:29:19.481689+01,t,"SELECT payment(1, 2, 0, 1, 2, 'EINGESEESE', 395.450000)",active,2015-05-04 23:29:19.48169+01
1430778559.49596,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:29:19.477624+01,2015-05-04 23:29:19.477847+01,t,"SELECT payment(1, 8, 862, 1, 8, '', 3118.360000)",active,2015-05-04 23:29:19.477848+01
